generator_loss,discriminator_loss
20.71005630493164,0.00019181569223292172
23.805849075317383,3.542377453413792e-05
22.80060386657715,2.5975217795348726e-05
21.874208450317383,0.0002456058282405138
22.41966438293457,3.133622158202343e-05
22.673879623413086,0.00036574044497683644
22.20681381225586,3.0945055186748505e-05
23.148189544677734,2.948495421151165e-05
21.538135528564453,0.0004029255360364914
19.042863845825195,3.224971078452654e-05
20.43546485900879,0.0007120845257304609
22.803058624267578,0.00019317667465656996
19.171276092529297,0.07152386754751205
21.586803436279297,0.0030792411416769028
21.251178741455078,0.00022012800036463886
23.61614418029785,0.00011630157678155228
20.71001434326172,0.005041017197072506
21.356536865234375,3.7817866541445255e-05
20.21910858154297,8.480246469844133e-05
22.64935302734375,0.0003459019062574953
25.625560760498047,0.00013013767602387816
22.607465744018555,8.970044291345403e-06
22.78321075439453,7.50412727938965e-05
17.773006439208984,5.677295848727226e-05
22.98667335510254,0.00019840255845338106
24.343191146850586,0.005366086028516293
21.598373413085938,0.0008576479158364236
18.929243087768555,7.366652425844222e-05
22.673730850219727,6.944232154637575e-05
21.239315032958984,0.0001358342997264117
25.391191482543945,6.277598004089668e-05
21.67286491394043,0.000490503734908998
22.591941833496094,6.48536515654996e-05
22.234729766845703,0.00023925164714455605
23.50259017944336,0.00010495827154954895
24.059785842895508,4.965269545209594e-05
23.713905334472656,9.099733142647892e-05
22.758201599121094,3.8515143387485296e-05
22.86948013305664,7.534360338468105e-05
21.931360244750977,5.971508289803751e-05
18.323835372924805,6.196215690579265e-05
19.227540969848633,0.000221049296669662
23.018924713134766,0.0005954139051027596
24.023143768310547,0.00024362138356082141
24.253177642822266,0.000193055224372074
22.79391098022461,0.0001237093674717471
19.118885040283203,8.466906729154289e-05
22.127729415893555,0.00021119344455655664
21.150447845458984,0.00027189659886062145
17.287771224975586,0.0001389551762258634
22.72623634338379,7.879974145907909e-05
23.886638641357422,0.0006873465608805418
22.021041870117188,9.765707363840193e-05
19.063003540039062,0.00014674628619104624
24.213672637939453,4.6330245822900906e-05
22.32172203063965,0.0011199554428458214
23.5594482421875,2.7509027859196067e-05
22.975406646728516,0.0002433492336422205
23.00946807861328,4.764276309288107e-05
23.44376564025879,3.351606574142352e-05
22.735158920288086,0.0009469585493206978
22.30750274658203,0.00018601621559355408
21.5692138671875,0.0001259222481166944
22.433090209960938,2.2464209905592725e-05
21.020414352416992,0.0001765839260770008
20.718534469604492,0.00011438258661655709
20.142593383789062,0.000195250308024697
24.3729248046875,0.0004252592916600406
20.7533016204834,0.002628322457894683
21.929962158203125,6.427147309295833e-05
21.452817916870117,0.0010072528384625912
23.129819869995117,0.00024623298668302596
22.948081970214844,0.00021403263963293284
24.118812561035156,0.0002570096985436976
24.360694885253906,0.00023124649305827916
23.951080322265625,9.063541801879182e-05
22.18497085571289,2.1742473109043203e-05
24.41152572631836,6.962371116969734e-05
22.14511489868164,6.689610017929226e-05
20.378284454345703,0.0016495079034939408
21.807567596435547,0.00016005960060283542
22.909103393554688,0.00014741721679456532
24.28694725036621,5.486854934133589e-05
22.259292602539062,7.786241621943191e-05
22.362464904785156,2.8390102670527995e-05
21.592544555664062,0.005208230577409267
21.10104751586914,0.0001012147986330092
22.395532608032227,2.9056998755550012e-05
21.760934829711914,1.8512708265916444e-05
21.25482749938965,0.00010048003605334088
22.820072174072266,0.0001818288874346763
23.95150375366211,2.6849138521356508e-05
21.488422393798828,0.0003390685305930674
20.953357696533203,1.9842042092932388e-05
24.03548240661621,6.501488678622991e-05
22.456249237060547,4.932655792799778e-05
21.665569305419922,0.0001524728286312893
20.372587203979492,6.972844857955351e-05
22.880760192871094,0.0010428029345348477
20.55879783630371,4.3846870539709926e-05
18.28082847595215,7.681404531467706e-05
22.395172119140625,0.00013871921692043543
23.5941162109375,0.0001477254554629326
22.1080379486084,0.029022054746747017
20.71585464477539,0.00020328621030785143
22.217979431152344,9.58663658821024e-05
21.29119110107422,2.6335757866036147e-05
19.941190719604492,0.0006051731761544943
22.659530639648438,2.6324936698074453e-05
23.274938583374023,1.4572433428838849e-05
19.64867401123047,2.7012050850316882e-05
22.572322845458984,0.00018547094077803195
22.336971282958984,0.00030676787719130516
20.492351531982422,5.615141708403826e-05
20.417461395263672,8.334338053828105e-05
23.037996292114258,0.0005778039339929819
22.89109992980957,9.845282329479232e-05
20.65111541748047,5.954512016614899e-05
22.58196258544922,0.0012647438561543822
21.554697036743164,2.208215846621897e-05
19.970003128051758,0.00017042213585227728
21.810039520263672,0.00010290615318808705
20.43453598022461,5.333472290658392e-05
21.882732391357422,0.002246401272714138
20.389366149902344,2.292501085321419e-05
21.742332458496094,0.00040685589192435145
23.664213180541992,4.2036841477965936e-05
22.42745590209961,7.155055209295824e-05
23.642288208007812,0.0017275060527026653
22.963191986083984,0.00015724300465080887
23.576520919799805,0.0006036194390617311
20.46004867553711,8.935651567298919e-05
22.801191329956055,0.0006633626762777567
23.288837432861328,0.00011877116048708558
23.738710403442383,0.0009180218912661076
23.89242172241211,0.0003939183079637587
19.996009826660156,0.00011469217133708298
21.569698333740234,8.737333700992167e-05
22.834657669067383,0.00030223012436181307
22.509357452392578,0.00010418202145956457
23.664844512939453,0.00016191843315027654
20.06106948852539,0.0004304066824261099
21.516788482666016,0.0003514972922857851
23.824941635131836,0.0005123175797052681
21.37298583984375,0.00027461181161925197
22.33673858642578,2.4481865693815053e-05
21.472232818603516,5.788511043647304e-05
23.928512573242188,7.564435691165272e-06
21.95618438720703,0.00023194865207187831
22.653873443603516,0.0002727417158894241
19.588077545166016,0.0002442652184981853
23.734363555908203,0.001068860525265336
23.693405151367188,8.617948333267123e-05
22.678951263427734,0.005455544218420982
23.934505462646484,0.00013040017802268267
19.022796630859375,9.383731958223507e-05
21.077220916748047,0.0003722913679666817
21.24381446838379,1.2841621355619282e-05
20.587326049804688,0.00037507753586396575
22.439083099365234,0.0006860884022898972
21.83248519897461,0.0016635751817375422
24.06085205078125,9.4719525804976e-06
22.67460060119629,0.0002817253116518259
20.637950897216797,0.0002875428181141615
19.086956024169922,0.00010948495764750987
22.935733795166016,3.583901343517937e-05
21.382789611816406,3.810001726378687e-05
20.68968963623047,0.0002913018979597837
23.151029586791992,0.0001583520497661084
19.217985153198242,0.00044869285193271935
23.396127700805664,2.6902866011369042e-05
21.442710876464844,0.0005356312030926347
20.363895416259766,0.00015109172090888023
23.25365447998047,3.0305680411402136e-05
22.30245018005371,0.0004995719064027071
23.196413040161133,0.00018487503984943032
22.290809631347656,0.0037618104834109545
19.814205169677734,0.0001684995659161359
18.632537841796875,6.28142079222016e-05
21.362857818603516,0.0005638325237669051
21.015766143798828,0.00655314140021801
21.459978103637695,0.00014158678823150694
21.946544647216797,0.00013255370140541345
19.62979507446289,5.6366450735367835e-05
23.87793731689453,2.6319285097997636e-05
23.50697898864746,0.0005828601424582303
19.67327117919922,1.1694309250742663e-05
21.844532012939453,6.557606866408605e-06
19.284343719482422,0.0005999472341500223
22.44891357421875,9.587092790752649e-05
19.670257568359375,0.00029362327768467367
21.06657600402832,6.82755489833653e-05
16.936500549316406,0.0005354751483537257
20.20223617553711,7.364146586041898e-05
22.317832946777344,2.885603316826746e-05
20.72589683532715,3.51387971022632e-05
22.15176773071289,0.00034613790921866894
21.32231330871582,0.001541230594739318
21.29338836669922,3.2753683626651764e-05
16.953960418701172,0.00011508294846862555
21.603336334228516,0.0011358401970937848
22.31546401977539,1.2280284863663837e-05
20.752880096435547,1.5646839528926648e-05
21.796342849731445,0.000649724795948714
21.621334075927734,0.003486722009256482
19.586095809936523,0.0010845597134903073
20.392126083374023,2.1259895220282488e-05
18.37603187561035,0.00019430977408774197
19.41518211364746,0.00040770016494207084
22.884048461914062,0.0005432972684502602
22.2135009765625,4.174822970526293e-05
19.95925521850586,5.909258106839843e-05
22.861684799194336,5.5108044762164354e-05
21.494709014892578,0.003080075141042471
23.875789642333984,0.00012888263154309243
19.76064682006836,0.0008028213633224368
20.210163116455078,0.004298869986087084
21.90801239013672,0.0018855042289942503
19.230998992919922,0.00020565460727084428
21.112960815429688,0.0062695639207959175
21.741893768310547,1.5580979379592463e-05
22.481048583984375,5.3332150855567306e-05
19.269527435302734,4.007607640232891e-05
22.423030853271484,4.201031697448343e-05
19.3291015625,3.685432602651417e-05
22.949867248535156,9.889217471936718e-05
21.476613998413086,0.0002359308855375275
16.01178741455078,3.666917473310605e-05
21.57994842529297,0.0005458384985104203
23.0701904296875,3.3436110243201256e-05
24.392513275146484,0.001281420118175447
20.8441104888916,8.287333912448958e-06
20.973018646240234,1.8016276953858323e-05
23.84613800048828,9.82368947006762e-05
21.43570327758789,3.212304363842122e-05
21.50150489807129,6.901408141857246e-06
22.6336727142334,0.03845243901014328
21.400543212890625,5.098216570331715e-05
21.798263549804688,9.507526556262746e-05
21.463703155517578,0.0009114216081798077
23.9804630279541,8.826803968986496e-05
22.107166290283203,0.0008534658118151128
20.529342651367188,5.733146099373698e-05
19.010807037353516,3.4926797525258735e-05
20.703296661376953,1.542177597002592e-05
18.47650718688965,1.1366961189196445e-05
20.51685333251953,0.00027207928360439837
20.442819595336914,0.002655711490660906
21.21570587158203,0.00023261406749952585
20.474803924560547,0.00027938661514781415
21.69990348815918,5.597115523414686e-05
19.148040771484375,3.317742084618658e-05
21.313312530517578,5.3725660109193996e-05
18.65689468383789,0.00022950323182158172
20.71494483947754,5.91470961808227e-05
20.763704299926758,1.6737250916776247e-05
22.375991821289062,9.095166751649231e-05
20.109294891357422,0.00010136156197404489
21.19541358947754,0.0025259132962673903
19.792675018310547,4.588108276948333e-05
17.83793830871582,0.000989614985883236
22.08254623413086,1.9051882190979086e-05
20.458648681640625,0.00011747052485588938
20.28654670715332,1.6907466488191858e-05
19.840131759643555,0.0003493096155580133
19.088102340698242,0.00010071793076349422
18.966270446777344,6.874461541883647e-05
21.24090576171875,0.002538935746997595
21.733816146850586,8.097307727439329e-05
19.846027374267578,0.0006140040350146592
19.295801162719727,0.00010826262587215751
19.840686798095703,0.00030023703584447503
22.74005126953125,2.0800220227101818e-05
20.352706909179688,3.701294190250337e-05
21.758289337158203,0.007983693853020668
16.6158447265625,0.0018699513748288155
20.967470169067383,0.00020018457144033164
22.3900146484375,0.0001522819948149845
22.789554595947266,0.0003060986928176135
22.82836151123047,1.320503815804841e-05
17.744401931762695,2.6721043468569405e-05
19.93369483947754,3.834710150840692e-05
18.599071502685547,3.5868237318936735e-05
19.18993377685547,2.3927223082864657e-05
21.658588409423828,2.82441596937133e-05
18.588157653808594,1.279716980207013e-05
18.671062469482422,7.779532461427152e-05
19.080711364746094,0.0056820036843419075
22.627729415893555,1.800209065550007e-05
20.725292205810547,4.455978705664165e-05
18.494430541992188,0.01965401880443096
23.44080352783203,0.0001256047107744962
20.86417007446289,0.010912204161286354
20.413707733154297,4.51890446129255e-05
21.384618759155273,0.0012756130890920758
19.06761932373047,8.786776743363589e-05
19.574440002441406,0.0008843589457683265
17.904640197753906,0.001092050108127296
19.28919219970703,0.2849337160587311
20.71709442138672,4.017147148260847e-05
21.46561622619629,0.0021795856300741434
19.35602569580078,1.4224978258425836e-05
21.375282287597656,9.879226126940921e-05
21.0079402923584,5.762103683082387e-05
23.8077392578125,3.882697637891397e-05
24.6959171295166,0.00029031731537543237
21.47128677368164,0.0014468495501205325
19.385597229003906,0.0003603336226660758
21.621307373046875,0.00034221235546283424
23.196088790893555,0.0012876891996711493
23.93120574951172,0.0019206550205126405
24.29908561706543,2.9086982976878062e-05
22.269956588745117,0.0005579271819442511
24.957225799560547,0.008846187964081764
23.629436492919922,0.0003728324081748724
23.313030242919922,0.0001346434437436983
21.33319091796875,0.00024205207591876388
22.716747283935547,0.19402268528938293
22.956371307373047,0.0008537615649402142
23.331188201904297,0.0021503379102796316
24.758182525634766,0.0005807505222037435
23.544031143188477,0.0011540295090526342
24.978286743164062,0.00010011819540522993
23.43515396118164,0.0005807853303849697
23.02390480041504,0.0068955691531300545
25.70667266845703,0.0011632380774244666
25.43780517578125,0.0009351305197924376
23.25433921813965,0.0007905482198111713
23.653892517089844,0.00025466352235525846
25.37908935546875,0.00103567517362535
23.177288055419922,0.00028711193590424955
25.28838348388672,0.0003746399888768792
24.971410751342773,0.0016785729676485062
26.425315856933594,0.0007984434487298131
24.969135284423828,0.0003731351171154529
26.28057861328125,0.0005117396358400583
23.11005973815918,0.0015922969905659556
23.320892333984375,0.0004714074602816254
25.63981819152832,0.000539023953024298
26.756431579589844,0.0005326472455635667
21.088247299194336,0.0007446142262779176
23.622756958007812,0.00020504838903434575
25.11043930053711,0.0010855140862986445
24.69927215576172,0.0010223524877801538
23.941909790039062,0.0006016630795784295
24.99777603149414,0.0007164833368733525
26.227025985717773,0.0008584606694057584
24.007972717285156,0.0011333394795656204
26.923391342163086,9.945984493242577e-05
26.271020889282227,7.226465822895989e-05
24.844314575195312,8.250401879195124e-05
24.859424591064453,0.0008639778825454414
26.773693084716797,5.9089146816404536e-05
25.066184997558594,0.00032596144592389464
24.501251220703125,0.0008032993064261973
27.07290267944336,0.00014219965669326484
25.212417602539062,0.0009145750664174557
21.831138610839844,0.0001632593630347401
22.55914306640625,0.0010650161420926452
23.70905303955078,0.0003564076032489538
26.07571792602539,0.013425091281533241
25.293806076049805,7.362103497143835e-05
25.693077087402344,0.0008011783938854933
22.40381622314453,0.00031785087776370347
19.828418731689453,9.597766620572656e-05
26.808090209960938,0.0001834221911849454
25.656118392944336,3.380855923751369e-05
25.761985778808594,0.00033895656815730035
23.81369400024414,0.0001707156334305182
23.41554069519043,0.00015880164573900402
25.81539535522461,0.0017536529339849949
27.10186195373535,0.00015948420332279056
26.020137786865234,0.005154632497578859
23.22687530517578,0.037774380296468735
24.923473358154297,4.162039840593934e-05
25.137908935546875,0.0002041662810370326
24.809289932250977,6.929081428097561e-05
23.13578987121582,0.0009448385681025684
24.910655975341797,0.00014318697503767908
25.491260528564453,0.00017263561312574893
22.476512908935547,0.0002640834136400372
26.889007568359375,0.00026610842905938625
25.787328720092773,0.0009868289344012737
24.559585571289062,0.005630265921354294
20.90825653076172,9.648520790506154e-05
25.31942367553711,0.0012106455396860838
24.105525970458984,3.493118128972128e-05
24.78875160217285,0.014448968693614006
21.570720672607422,0.0003099107416346669
24.28396224975586,0.0005461395485326648
25.363086700439453,0.0003461774322204292
23.381576538085938,0.00026712773251347244
22.692251205444336,0.0049712746404111385
23.34673500061035,0.00024302187375724316
22.93907356262207,0.0009262231178581715
24.656574249267578,0.0006680858787149191
20.3365535736084,2.3319242245634086e-05
25.858110427856445,0.000534428283572197
23.91646957397461,0.0019285627640783787
22.81063461303711,0.00014450133312493563
24.16390609741211,3.0281313229352236e-05
23.599590301513672,0.00016899658658076078
23.35287857055664,0.00011791408178396523
24.60310173034668,0.0040864283218979836
23.10175895690918,0.0005911850603297353
21.727872848510742,0.0016431518597528338
22.346660614013672,0.010221317410469055
22.652671813964844,0.0007225131848827004
22.787633895874023,0.000666323583573103
27.102693557739258,0.0001251404028153047
24.844343185424805,0.0004593931371346116
24.93941879272461,0.00012954018893651664
22.81768035888672,7.915854803286493e-05
24.129230499267578,0.00010448179091326892
23.919456481933594,0.0027901066932827234
25.14000701904297,8.208022336475551e-05
26.427669525146484,0.00011928458843613043
25.51765251159668,9.01630410226062e-05
26.89642333984375,0.00016799935838207603
20.867019653320312,0.000167838268680498
25.098209381103516,0.0004711834480985999
23.449661254882812,0.00011357110633980483
23.732933044433594,9.30059286474716e-06
23.700481414794922,4.4555970816873014e-05
22.824560165405273,0.0007706019678153098
22.763744354248047,4.240103589836508e-05
23.045745849609375,6.163764919620007e-05
24.921358108520508,0.00021674460731446743
25.25954818725586,4.705134779214859e-05
23.063100814819336,0.00025315737002529204
24.729190826416016,0.0005359642091207206
24.1905460357666,0.00274569820612669
22.817222595214844,5.017354487790726e-05
23.99468994140625,8.235911809606478e-05
24.678680419921875,0.00035005772951990366
24.3446044921875,0.0001630509359529242
24.00958824157715,2.797935849230271e-05
23.3289794921875,9.841188148129731e-05
22.98141098022461,2.4466127797495574e-05
23.299726486206055,9.065429185284302e-05
25.445552825927734,2.7169226086698472e-05
23.176715850830078,0.0004755750414915383
23.061870574951172,0.00011381976219126955
25.176990509033203,5.04658164572902e-05
23.72159194946289,0.0006222942029125988
24.203678131103516,0.0013028002576902509
24.14052391052246,0.0005896047223359346
24.069156646728516,0.0002834938932210207
22.643325805664062,0.0008966258610598743
22.99342918395996,5.7685410865815356e-05
23.201868057250977,0.0011983693111687899
20.88530158996582,0.0007476355531252921
23.04880142211914,0.011671697720885277
25.010826110839844,5.089840851724148e-05
24.446067810058594,9.4782211817801e-05
26.158447265625,0.00045438847155310214
24.2633056640625,7.104845280991867e-05
24.996078491210938,6.890822987770662e-05
23.645404815673828,3.8019752537366e-05
23.741233825683594,0.00010819292947417125
24.924903869628906,2.3342716303886846e-05
25.029888153076172,0.003961110953241587
25.491470336914062,0.00036372229806147516
24.703922271728516,0.00030547784990631044
21.767017364501953,0.012867364101111889
25.00347900390625,6.037176353856921e-05
22.620573043823242,6.298771768342704e-05
25.22915267944336,7.476354949176311e-05
22.824880599975586,0.006365474313497543
23.96324920654297,0.00015070974768605083
24.33906364440918,4.6102133637759835e-05
21.551925659179688,8.069308387348428e-05
24.171401977539062,6.480673619080335e-05
24.651119232177734,0.0003986748633906245
22.221317291259766,0.00015948813233990222
21.90058135986328,0.0002442253171466291
21.619430541992188,7.809037197148427e-05
24.22869873046875,1.6378664440708235e-05
24.609603881835938,9.891411173157394e-05
23.177249908447266,0.0005722872447222471
24.66912078857422,2.04062343982514e-05
20.50891876220703,0.0002190977247664705
23.1722412109375,2.7483773010317236e-05
24.581375122070312,0.00030830709147267044
22.681251525878906,5.857761061633937e-05
25.279428482055664,0.0007237752433866262
22.2121524810791,7.454933074768633e-05
23.820362091064453,0.00016099763161037117
26.261146545410156,0.0016754140378907323
21.783220291137695,0.0003406621399335563
22.936321258544922,3.531976108206436e-05
21.39258575439453,0.002387103857472539
24.669261932373047,0.00034253898775205016
22.147968292236328,7.279230339918286e-05
22.839893341064453,9.302412945544347e-05
26.00016212463379,0.00022050965344533324
22.42134666442871,2.0470663002924994e-05
22.394540786743164,6.782521813875064e-05
21.34030532836914,6.191389547893777e-05
22.62986946105957,5.858159966010135e-06
23.636985778808594,0.02012382447719574
23.294708251953125,0.00011163663293700665
23.648517608642578,0.0005211226525716484
21.29310417175293,3.588036634027958e-05
22.26831817626953,2.5798875867621973e-05
21.12701416015625,0.00012044332106597722
23.58962631225586,0.00018137456208933145
22.413278579711914,0.022962486371397972
24.479114532470703,1.5142101801757235e-05
23.079761505126953,0.00021577373263426125
25.035865783691406,2.8207043214933947e-05
24.71747589111328,0.00032680697040632367
24.978116989135742,0.000147159633343108
22.116466522216797,0.000316097866743803
26.56165313720703,4.819395689992234e-05
22.934463500976562,5.140593202668242e-05
23.7703857421875,0.0003912978572770953
24.19300651550293,0.00038115883944556117
24.77893829345703,0.0004451867425814271
22.713991165161133,0.0005050402833148837
24.90523338317871,0.00017972529167309403
24.97342872619629,2.7244153898209333e-05
23.41571044921875,0.00042475154623389244
21.767452239990234,0.0004866739909630269
25.26408576965332,0.0002605864137876779
21.60125732421875,3.1203104299493134e-05
23.859716415405273,4.057721889694221e-05
22.873767852783203,0.00010028062388300896
24.594839096069336,4.58842987427488e-05
23.63441276550293,3.304255733382888e-05
23.421607971191406,0.00017168329213745892
23.65585708618164,5.332763976184651e-05
25.125629425048828,2.6220830477541313e-05
23.270036697387695,9.163186769001186e-05
23.12480926513672,0.00020266103092581034
22.971324920654297,0.00014245040074456483
22.364952087402344,7.96030872152187e-06
25.269550323486328,8.522571442881599e-05
24.06735610961914,0.0010737970005720854
24.297439575195312,0.00013388432853389531
24.411279678344727,6.335412035696208e-05
24.866456985473633,0.00019989849533885717
25.517406463623047,0.0004144387203268707
20.347890853881836,8.701838669367135e-05
24.795658111572266,0.0007631058106198907
21.163360595703125,2.216938628407661e-05
23.26416778564453,0.0004627634189091623
24.769563674926758,2.8942471544723958e-05
25.8173828125,4.3325482693035156e-05
18.351131439208984,3.5816214221995324e-05
23.5797061920166,5.091660568723455e-05
25.560861587524414,8.108191104838625e-05
20.50353240966797,2.4394283173023723e-05
24.13382339477539,7.835739233996719e-05
25.033626556396484,0.00010753890819614753
23.415956497192383,4.927463305648416e-05
24.051677703857422,0.000135896829306148
23.562837600708008,0.0031451042741537094
23.381120681762695,6.400115671567619e-05
23.780452728271484,2.222972034360282e-05
24.350425720214844,0.0005687336670234799
24.94770622253418,8.833625906845555e-05
24.201438903808594,7.14130001142621e-05
24.285154342651367,1.143313966167625e-05
23.731660842895508,1.5406329112011008e-05
22.402721405029297,4.059253114974126e-05
22.9239444732666,0.0004708324559032917
24.013629913330078,2.360722646699287e-05
23.584121704101562,0.0001642399438424036
22.89483642578125,3.621848009061068e-05
23.07595443725586,1.2129002243455034e-05
23.928512573242188,0.00017836788902059197
24.645977020263672,0.0002886118018068373
24.647048950195312,2.667584158189129e-05
23.910036087036133,0.00017052277689799666
22.664085388183594,4.042615182697773e-05
23.41724395751953,2.8946096790605225e-05
23.219112396240234,4.1532002796884626e-05
23.386241912841797,4.694119343184866e-05
24.357858657836914,5.100021371617913e-05
25.08945083618164,0.00018086897034663707
24.0328311920166,9.375893569085747e-05
21.097599029541016,0.0007786568021401763
19.74043083190918,0.0005203805631026626
26.136293411254883,0.0005810735747218132
24.926319122314453,3.0198381864465773e-05
24.855817794799805,1.271784094569739e-05
24.369131088256836,0.00022679675021208823
23.401262283325195,0.00016714351659175009
22.866125106811523,0.0005498527316376567
24.19309425354004,4.840863402932882e-05
22.636878967285156,0.0002184886543545872
24.578990936279297,0.0001463100197724998
24.999431610107422,0.00016598337970208377
23.365055084228516,4.05040591431316e-05
25.296371459960938,9.42211045185104e-06
24.750789642333984,6.580493209185079e-05
24.079980850219727,0.00023295468417927623
22.625694274902344,0.00023391676950268447
22.770301818847656,0.0002866197901312262
21.492023468017578,0.000662305043078959
21.575584411621094,8.981412247521803e-05
25.20439910888672,0.0002553325321059674
23.133544921875,5.366173718357459e-05
22.032207489013672,5.727076859329827e-05
23.839275360107422,4.534779509413056e-05
22.424453735351562,0.0002949928748421371
24.124229431152344,0.00014373195881489664
26.08566665649414,0.0016240199329331517
21.027345657348633,7.126986747607589e-05
24.112937927246094,0.00030651810811832547
25.705062866210938,0.00011737731983885169
21.202428817749023,6.47342239972204e-05
21.226394653320312,0.00020258725271560252
25.80765151977539,8.063470158958808e-05
21.75971031188965,0.0005153323290869594
19.61447525024414,0.00013534659228753299
25.059961318969727,0.00015426517347805202
22.069923400878906,4.478410119190812e-05
23.066492080688477,2.072679126285948e-05
24.469863891601562,0.002127422485500574
22.201461791992188,7.862995698815212e-05
22.246551513671875,1.3748473065788858e-05
23.21902847290039,7.196973456302658e-05
24.39739990234375,5.8074205298908055e-05
23.74323272705078,3.440888394834474e-05
23.577667236328125,3.5268720239400864e-05
22.994327545166016,0.00011720930342562497
22.57926368713379,3.2182644645217806e-05
22.51776123046875,2.6974619686370715e-05
22.511014938354492,1.592874468769878e-05
24.35232162475586,4.104350591660477e-05
23.60746192932129,0.00019894725119229406
23.993175506591797,0.00012788284220732749
22.987464904785156,0.000348752539139241
23.66101837158203,0.0010025439551100135
24.896150588989258,1.5425748642883264e-05
23.865964889526367,0.00021241750800982118
23.860027313232422,0.0005390503793023527
23.68947410583496,3.6684352380689234e-05
18.439943313598633,0.00011133721272926778
23.83896827697754,3.833264781860635e-05
23.506868362426758,9.771512122824788e-05
23.625720977783203,0.0003640356590040028
19.169504165649414,5.9687754401238635e-05
24.05475616455078,3.27794550685212e-05
23.10824966430664,0.00037380310823209584
21.976640701293945,0.0001756011479301378
22.259042739868164,0.00013013582793064415
21.480575561523438,9.53302878770046e-05
24.835506439208984,0.0002811106387525797
23.639583587646484,0.00010271728388033807
22.95400619506836,0.0017010276205837727
21.56298828125,0.000211004851735197
24.081472396850586,4.1465395042905584e-05
21.645648956298828,2.646368375280872e-05
24.789714813232422,0.00019703965517692268
23.414825439453125,0.0007860580226406455
22.633380889892578,0.0068777939304709435
24.860408782958984,0.0005483990535140038
25.300682067871094,7.822451880201697e-05
21.039920806884766,0.0001669192424742505
22.432662963867188,4.313277167966589e-05
23.365205764770508,5.648931983159855e-05
25.606426239013672,0.00020937279623467475
24.88491439819336,4.7808662202442065e-05
23.082443237304688,4.9584927182877436e-05
23.279232025146484,6.343572022160515e-05
23.978912353515625,2.3077038349583745e-05
23.68858528137207,0.00010205319267697632
20.821977615356445,0.00025821628514677286
23.33530044555664,5.99595205130754e-06
24.244651794433594,6.450283399317414e-05
21.80497932434082,0.00015615293523296714
22.372604370117188,3.112303966190666e-05
25.635555267333984,7.371897663688287e-05
23.524154663085938,0.0002562300651334226
21.328006744384766,0.00023638003040105104
21.956701278686523,0.004732850473374128
22.546974182128906,5.362370211514644e-05
24.851335525512695,0.00011012240429408848
23.890151977539062,3.61993043043185e-05
22.867774963378906,3.278919029980898e-05
21.79787826538086,0.00034116837196052074
22.92437171936035,0.00023930642055347562
24.096603393554688,0.0014531415654346347
23.5294189453125,3.565099177649245e-05
23.389270782470703,3.496990029816516e-05
24.526386260986328,5.3846521041123196e-05
23.749347686767578,3.5389479307923466e-05
20.874099731445312,0.0021996477153152227
23.320484161376953,6.785730511182919e-05
24.001585006713867,2.784769094432704e-05
24.443302154541016,0.00014499698590952903
24.133731842041016,0.0018038857961073518
24.370683670043945,9.043554018717259e-05
23.30150604248047,1.3596371900348458e-05
24.21015167236328,0.0003056674322579056
23.88264274597168,9.326474537374452e-05
23.82833480834961,0.00044006595271639526
22.92624282836914,3.851829387713224e-05
24.492862701416016,0.002729015192016959
24.913267135620117,3.9322541852016e-05
23.098363876342773,7.156856008805335e-05
23.32187271118164,3.0558538128389046e-05
24.436344146728516,1.7778762412490323e-05
23.13064956665039,0.00010125913104275241
21.953651428222656,0.0001920256036100909
22.240760803222656,0.0012474360410124063
24.19998550415039,0.0011506139999255538
23.037952423095703,0.0001013774162856862
22.76616668701172,0.00025452327099628747
19.73462677001953,0.000158623224706389
23.520687103271484,0.00022352882660925388
22.460554122924805,0.0001209261390613392
25.053024291992188,0.00025651894975453615
23.769887924194336,0.0001656566746532917
23.555503845214844,0.00047685252502560616
22.393781661987305,5.501553459907882e-05
24.166378021240234,0.0001942509989021346
24.265380859375,4.822023765882477e-05
24.35572052001953,2.832828067766968e-05
23.301836013793945,7.023793295957148e-05
24.593219757080078,5.0016889872495085e-05
23.863277435302734,0.00014786697283852845
23.42232894897461,1.4992539036029484e-05
24.454593658447266,0.00013100924843456596
25.178607940673828,2.92898384941509e-05
23.51028823852539,0.00034979271003976464
23.306257247924805,1.9279757907497697e-05
21.508865356445312,0.0006003113812766969
24.608417510986328,0.0001253595546586439
21.508995056152344,0.00033106975024566054
22.78248405456543,5.570574285229668e-05
23.737415313720703,0.006444341503083706
21.06387710571289,8.41412038425915e-05
24.81125831604004,0.010897867381572723
23.913633346557617,4.2730265704449266e-05
22.81509017944336,0.0007917516632005572
23.01923370361328,1.8478296624380164e-05
22.91995620727539,0.0002165680198231712
25.159530639648438,0.00045367665006779134
22.853042602539062,8.989313209895045e-05
23.3382568359375,0.0020264843478798866
22.136953353881836,1.2065893315593712e-05
23.83293342590332,0.0031577334739267826
22.048564910888672,2.424833655823022e-05
23.117774963378906,0.00036266297684051096
23.000640869140625,5.9561702073551714e-05
20.951885223388672,0.0005897533847019076
23.440322875976562,1.2307817087275907e-05
25.12990951538086,1.7877318896353245e-05
23.94314193725586,0.00018572784028947353
22.983585357666016,0.00010545725672272965
18.66644859313965,4.709446511697024e-05
22.274322509765625,0.00035221927100792527
23.743038177490234,0.0011496152728796005
